osmid,y,x,street_count,highway,geometry
6236435833,13.9310487,121.1443268,3,,POINT (121.1443268 13.9310487)
6236435836,13.9311551,121.1442793,3,,POINT (121.1442793 13.9311551)
6236435837,13.9310389,121.1440475,1,,POINT (121.1440475 13.9310389)
6236435838,13.9316487,121.1437425,1,,POINT (121.1437425 13.9316487)
6236435839,13.9307011,121.1435332,1,,POINT (121.1435332 13.9307011)
6236435840,13.9307917,121.1432258,3,,POINT (121.1432258 13.9307917)
6236435842,13.9309348,121.1434662,1,,POINT (121.1434662 13.9309348)
6236435843,13.9291248,121.1439583,1,,POINT (121.1439583 13.9291248)
6236435844,13.9289836,121.1442507,3,,POINT (121.1442507 13.9289836)
6236435845,13.9288788,121.1439845,1,,POINT (121.1439845 13.9288788)
6236435846,13.9287135,121.144183,1,,POINT (121.144183 13.9287135)
6236435847,13.9287798,121.1443259,3,,POINT (121.1443259 13.9287798)
6236435848,13.9292009,121.1441702,3,,POINT (121.1441702 13.9292009)
6236435849,13.9303089,121.1468868,3,,POINT (121.1468868 13.9303089)
6236435850,13.9306907,121.1466949,1,,POINT (121.1466949 13.9306907)
6236435851,13.9298969,121.148329,3,,POINT (121.148329 13.9298969)
6236435852,13.9288488,121.1478549,1,,POINT (121.1478549 13.9288488)
6236435853,13.9289712,121.1481178,1,,POINT (121.1481178 13.9289712)
6236435854,13.9292984,121.147966,3,,POINT (121.147966 13.9292984)
6236435855,13.9290884,121.1483511,1,,POINT (121.1483511 13.9290884)
6236435856,13.9294166,121.1482236,3,,POINT (121.1482236 13.9294166)
6236435857,13.9295622,121.1476108,3,,POINT (121.1476108 13.9295622)
6236435860,13.9291847,121.1477181,3,,POINT (121.1477181 13.9291847)
6236435861,13.9295287,121.1484703,3,,POINT (121.1484703 13.9295287)
6236435862,13.9292107,121.1485872,1,,POINT (121.1485872 13.9292107)
6236435864,13.9295485,121.1462919,1,,POINT (121.1462919 13.9295485)
6236435865,13.9299693,121.1461068,3,,POINT (121.1461068 13.9299693)
6236435866,13.9299253,121.1474673,3,,POINT (121.1474673 13.9299253)
6236435873,13.9295658,121.1447246,3,,POINT (121.1447246 13.9295658)
6236435880,13.9307119,121.1461488,3,,POINT (121.1461488 13.9307119)
6236435881,13.9302033,121.1463705,3,,POINT (121.1463705 13.9302033)
6236435882,13.9302377,121.1464514,1,,POINT (121.1464514 13.9302377)
6236435883,13.9300457,121.146015,1,,POINT (121.146015 13.9300457)
6236435884,13.9300737,121.1460659,3,,POINT (121.1460659 13.9300737)
6236435885,13.9306554,121.1457846,3,,POINT (121.1457846 13.9306554)
6236435887,13.9353936,121.1442393,1,,POINT (121.1442393 13.9353936)
6236435890,13.933089,121.1438316,1,,POINT (121.1438316 13.933089)
6236435893,13.9335003,121.1437712,3,,POINT (121.1437712 13.9335003)
6236435898,13.9340001,121.1455398,3,,POINT (121.1455398 13.9340001)
6236435900,13.934278,121.1460873,1,,POINT (121.1460873 13.934278)
6236435901,13.9344817,121.1453105,3,,POINT (121.1453105 13.9344817)
6236435902,13.9347011,121.1458513,1,,POINT (121.1458513 13.9347011)
6236435916,13.9344388,121.1459123,1,,POINT (121.1459123 13.9344388)
6254907303,13.9474617,121.1561245,3,,POINT (121.1561245 13.9474617)
6254907307,13.9468582,121.1569464,1,,POINT (121.1569464 13.9468582)
6254907309,13.9483624,121.1567619,3,,POINT (121.1567619 13.9483624)
6254923723,13.9424459,121.1784851,3,,POINT (121.1784851 13.9424459)
6254923724,13.9421769,121.1785818,3,,POINT (121.1785818 13.9421769)
6254923731,13.9409645,121.1799237,3,,POINT (121.1799237 13.9409645)
6254923732,13.9407972,121.1792577,3,,POINT (121.1792577 13.9407972)
6254923733,13.9406306,121.1786919,3,,POINT (121.1786919 13.9406306)
6254923735,13.9397715,121.1790379,3,,POINT (121.1790379 13.9397715)
6254923736,13.9401476,121.1800856,3,,POINT (121.1800856 13.9401476)
6254923737,13.9407002,121.1789483,3,,POINT (121.1789483 13.9407002)
6254923740,13.9408736,121.179594,3,,POINT (121.179594 13.9408736)
6254923741,13.9419739,121.1790137,3,,POINT (121.1790137 13.9419739)
6254923742,13.9420519,121.1795635,3,,POINT (121.1795635 13.9420519)
6254923743,13.941323,121.1799659,3,,POINT (121.1799659 13.941323)
6254923744,13.9413435,121.1801972,3,,POINT (121.1801972 13.9413435)
6254923745,13.9419967,121.1792958,3,,POINT (121.1792958 13.9419967)
6254923748,13.9411148,121.1794804,3,,POINT (121.1794804 13.9411148)
6254923749,13.9418985,121.178689,3,,POINT (121.178689 13.9418985)
6254923750,13.9422644,121.1794817,3,,POINT (121.1794817 13.9422644)
6255202253,13.9452224,121.1484557,3,,POINT (121.1484557 13.9452224)
6255202260,13.9460555,121.1498834,1,,POINT (121.1498834 13.9460555)
6260374069,13.9659717,121.1786152,3,,POINT (121.1786152 13.9659717)
6260374073,13.9659372,121.1785178,3,,POINT (121.1785178 13.9659372)
6260374074,13.9648362,121.1788688,3,,POINT (121.1788688 13.9648362)
6260374080,13.9642802,121.1790631,1,,POINT (121.1790631 13.9642802)
6261970427,13.9338212,121.1585777,3,,POINT (121.1585777 13.9338212)
6261970431,13.9331252,121.1592513,1,,POINT (121.1592513 13.9331252)
6263895851,13.8986915,121.1963822,3,,POINT (121.1963822 13.8986915)
6263903262,13.9098632,121.187337,3,,POINT (121.187337 13.9098632)
6263903265,13.9086065,121.1854144,1,,POINT (121.1854144 13.9086065)
6263910800,13.9168225,121.2015117,3,,POINT (121.2015117 13.9168225)
6263910802,13.9162929,121.2018503,1,,POINT (121.2018503 13.9162929)
6263919986,13.9176412,121.2162668,3,,POINT (121.2162668 13.9176412)
6263920003,13.9175544,121.2144598,3,,POINT (121.2144598 13.9175544)
6263920009,13.9161624,121.2168103,3,,POINT (121.2168103 13.9161624)
6265012052,13.9516518,121.1448167,3,,POINT (121.1448167 13.9516518)
6265012055,13.9524955,121.1447642,1,,POINT (121.1447642 13.9524955)
6265012056,13.95155,121.1445277,3,,POINT (121.1445277 13.95155)
6265012057,13.9525917,121.1440829,1,,POINT (121.1440829 13.9525917)
6265020031,13.9285917,121.150656,3,,POINT (121.150656 13.9285917)
6265020033,13.9285194,121.151393,1,,POINT (121.151393 13.9285194)
6265021656,13.9290844,121.1550685,3,,POINT (121.1550685 13.9290844)
6265021659,13.9293224,121.1557704,3,,POINT (121.1557704 13.9293224)
6265021737,13.9367639,121.1538056,3,,POINT (121.1538056 13.9367639)
6265021739,13.9366547,121.1531253,1,,POINT (121.1531253 13.9366547)
6265021898,13.9372264,121.1508882,3,,POINT (121.1508882 13.9372264)
6265021902,13.9364378,121.1516616,1,,POINT (121.1516616 13.9364378)
6265021931,13.9398897,121.145655,1,,POINT (121.145655 13.9398897)
6265023600,13.9414327,121.1492195,3,,POINT (121.1492195 13.9414327)
6265023601,13.9411083,121.1492337,2,,POINT (121.1492337 13.9411083)
6265023603,13.9414352,121.1495392,3,,POINT (121.1495392 13.9414352)
6265027011,13.9341652,121.1467792,3,,POINT (121.1467792 13.9341652)
6265027012,13.9338461,121.14701,3,,POINT (121.14701 13.9338461)
6265027013,13.9337158,121.1470768,3,,POINT (121.1470768 13.9337158)
6265027015,13.9333259,121.1471911,1,,POINT (121.1471911 13.9333259)
6265027785,13.9448923,121.1517258,3,,POINT (121.1517258 13.9448923)
6265027788,13.9452762,121.1523074,1,,POINT (121.1523074 13.9452762)
6265031840,13.9508115,121.1294046,3,,POINT (121.1294046 13.9508115)
6265031841,13.9513353,121.1291869,3,,POINT (121.1291869 13.9513353)
6265031849,13.9509234,121.1282352,3,,POINT (121.1282352 13.9509234)
6265031852,13.9502117,121.1279995,3,,POINT (121.1279995 13.9502117)
6265032167,13.945618,121.1263092,3,,POINT (121.1263092 13.945618)
6265032173,13.9458828,121.1269414,3,,POINT (121.1269414 13.9458828)
6265032190,13.9504275,121.1393859,3,,POINT (121.1393859 13.9504275)
6265032191,13.9507297,121.1402961,3,,POINT (121.1402961 13.9507297)
6265034469,13.9442687,121.1235421,3,,POINT (121.1235421 13.9442687)
6265034470,13.9445105,121.1241666,3,,POINT (121.1241666 13.9445105)
6265034472,13.9452295,121.1238391,3,,POINT (121.1238391 13.9452295)
6265036660,13.9294105,121.1113976,3,,POINT (121.1113976 13.9294105)
6265036663,13.929225,121.1111985,3,,POINT (121.1111985 13.929225)
6265037866,13.9353167,121.1122332,3,,POINT (121.1122332 13.9353167)
6265037867,13.9356275,121.1132797,1,,POINT (121.1132797 13.9356275)
6265037871,13.9348067,121.1104081,1,,POINT (121.1104081 13.9348067)
6265038740,13.9269975,121.1140865,4,,POINT (121.1140865 13.9269975)
6265038745,13.9261073,121.1131381,1,,POINT (121.1131381 13.9261073)
6265040095,13.9262665,121.0923215,3,,POINT (121.0923215 13.9262665)
6265040097,13.9269668,121.0922229,1,,POINT (121.0922229 13.9269668)
6265040263,13.9431243,121.0971803,3,,POINT (121.0971803 13.9431243)
6265040264,13.9433246,121.0979947,3,,POINT (121.0979947 13.9433246)
6265040265,13.9431309,121.0979777,3,,POINT (121.0979777 13.9431309)
6265041957,13.9268495,121.0953722,3,,POINT (121.0953722 13.9268495)
6265259714,13.9415336,121.1390379,3,,POINT (121.1390379 13.9415336)
6265259715,13.9416268,121.1390978,3,,POINT (121.1390978 13.9416268)
6265259717,13.9416283,121.1388222,3,,POINT (121.1388222 13.9416283)
6265259719,13.9422078,121.1394077,1,,POINT (121.1394077 13.9422078)
6265259722,13.9408189,121.1407677,3,,POINT (121.1407677 13.9408189)
6265259726,13.9408309,121.1414441,3,,POINT (121.1414441 13.9408309)
6265259728,13.9413226,121.1410993,3,,POINT (121.1410993 13.9413226)
6265259729,13.9413168,121.1410033,1,,POINT (121.1410033 13.9413168)
6265286685,13.9574979,121.1836425,3,,POINT (121.1836425 13.9574979)
6277568749,13.9660879,121.1779976,1,,POINT (121.1779976 13.9660879)
6285568304,13.9406423,121.1425589,3,,POINT (121.1425589 13.9406423)
6285568307,13.9416211,121.1408617,1,,POINT (121.1408617 13.9416211)
6294664517,13.9308163,121.1139699,1,,POINT (121.1139699 13.9308163)
6294664518,13.9313282,121.1136341,3,,POINT (121.1136341 13.9313282)
6300242264,13.9324022,121.172796,3,,POINT (121.172796 13.9324022)
6300242265,13.9320423,121.1719382,3,,POINT (121.1719382 13.9320423)
6300242266,13.9321841,121.1728911,3,,POINT (121.1728911 13.9321841)
6300242267,13.9318204,121.1720341,3,,POINT (121.1720341 13.9318204)
6300242268,13.9311565,121.1725657,3,,POINT (121.1725657 13.9311565)
6300242269,13.9316881,121.1723317,3,,POINT (121.1723317 13.9316881)
6300242270,13.9312914,121.1729968,3,,POINT (121.1729968 13.9312914)
6300242271,13.9318604,121.1727555,3,,POINT (121.1727555 13.9318604)
6300242272,13.9312252,121.1727852,3,,POINT (121.1727852 13.9312252)
6300242273,13.931776,121.1725479,3,,POINT (121.1725479 13.931776)
6300242274,13.931956,121.1729906,3,,POINT (121.1729906 13.931956)
6300242275,13.931605,121.1721272,3,,POINT (121.1721272 13.931605)
6300242276,13.9326959,121.1722471,3,,POINT (121.1722471 13.9326959)
6300242277,13.9324727,121.1717266,3,,POINT (121.1717266 13.9324727)
6300242279,13.9313695,121.1732465,3,,POINT (121.1732465 13.9313695)
6300242280,13.9311216,121.1733547,1,,POINT (121.1733547 13.9311216)
6300242281,13.9326119,121.1726828,3,,POINT (121.1726828 13.9326119)
6300242282,13.9322683,121.1718406,3,,POINT (121.1718406 13.9322683)
6300242283,13.9324636,121.1723515,3,,POINT (121.1723515 13.9324636)
6300242284,13.9334155,121.1719451,4,,POINT (121.1719451 13.9334155)
6300242586,13.9334832,121.1720905,3,,POINT (121.1720905 13.9334832)
6300387061,13.9156417,121.2174435,3,,POINT (121.2174435 13.9156417)
6300387063,13.9130616,121.2236206,3,,POINT (121.2236206 13.9130616)
6300387066,13.9134457,121.2231486,3,,POINT (121.2231486 13.9134457)
6300387071,13.9168602,121.2203812,3,,POINT (121.2203812 13.9168602)
6300387075,13.9160785,121.2186163,3,,POINT (121.2186163 13.9160785)
6300387076,13.916044,121.2185928,3,,POINT (121.2185928 13.916044)
6300388685,13.9124186,121.2177989,1,,POINT (121.2177989 13.9124186)
6300388686,13.9128202,121.2177754,3,,POINT (121.2177754 13.9128202)
6300388695,13.9150124,121.2173871,3,,POINT (121.2173871 13.9150124)
6300395731,13.9477093,121.1283405,1,,POINT (121.1283405 13.9477093)
6300395733,13.9471493,121.1283103,3,,POINT (121.1283103 13.9471493)
6300435171,13.9504068,121.1405768,1,,POINT (121.1405768 13.9504068)
6300435174,13.9515224,121.137444,3,,POINT (121.137444 13.9515224)
6300435176,13.951993,121.1367883,3,,POINT (121.1367883 13.951993)
6300435177,13.9512703,121.1375311,1,,POINT (121.1375311 13.9512703)
6300435178,13.9493045,121.1406915,3,,POINT (121.1406915 13.9493045)
6300435179,13.947579,121.1407847,3,,POINT (121.1407847 13.947579)
6300435180,13.9479585,121.1406565,3,,POINT (121.1406565 13.9479585)
6300435184,13.9487388,121.141429,3,,POINT (121.141429 13.9487388)
6300437785,13.9493831,121.1417569,3,,POINT (121.1417569 13.9493831)
6300457180,13.9251046,121.0962459,3,,POINT (121.0962459 13.9251046)
6300603847,13.9261262,121.149709,3,,POINT (121.149709 13.9261262)
6300603848,13.9261916,121.151288,3,,POINT (121.151288 13.9261916)
6300603853,13.9274704,121.1510427,1,,POINT (121.1510427 13.9274704)
6300603854,13.9343363,121.1583636,3,,POINT (121.1583636 13.9343363)
6300603855,13.9342238,121.157919,3,,POINT (121.157919 13.9342238)
6300603856,13.9312404,121.1578376,3,,POINT (121.1578376 13.9312404)
6300603857,13.9313406,121.1578015,3,,POINT (121.1578015 13.9313406)
6300817303,13.9340971,121.1100438,1,,POINT (121.1100438 13.9340971)
6300817304,13.9339735,121.1108015,1,turning_circle,POINT (121.1108015 13.9339735)
6300817307,13.935001,121.1123285,3,,POINT (121.1123285 13.935001)
6301174868,13.9701841,121.1663975,3,traffic_signals,POINT (121.1663975 13.9701841)
6301174881,13.9703678,121.1651317,3,,POINT (121.1651317 13.9703678)
6301174882,13.9701654,121.1651229,3,,POINT (121.1651229 13.9701654)
6301174884,13.9695408,121.1650958,3,,POINT (121.1650958 13.9695408)
6301175090,13.9701517,121.1650257,3,,POINT (121.1650257 13.9701517)
6301175094,13.9699363,121.1639294,3,,POINT (121.1639294 13.9699363)
6301175105,13.9700528,121.1639039,3,,POINT (121.1639039 13.9700528)
6301175114,13.9693793,121.1643867,1,,POINT (121.1643867 13.9693793)
6303023845,13.9442441,121.1242795,3,,POINT (121.1242795 13.9442441)
6303140016,13.9333636,121.1470899,1,,POINT (121.1470899 13.9333636)
6303404007,13.9371456,121.1143889,3,,POINT (121.1143889 13.9371456)
6303404010,13.9368611,121.1133677,3,,POINT (121.1133677 13.9368611)
6303404013,13.935708,121.1121249,3,,POINT (121.1121249 13.935708)
6321637610,13.9552856,121.1657453,3,,POINT (121.1657453 13.9552856)
6321637612,13.9549485,121.1656896,3,,POINT (121.1656896 13.9549485)
6321637615,13.95526,121.1656619,3,,POINT (121.1656619 13.95526)
6321637621,13.9587521,121.165538,3,,POINT (121.165538 13.9587521)
6321680762,13.9595545,121.1573111,1,,POINT (121.1573111 13.9595545)
6321680775,13.9555198,121.1592181,3,,POINT (121.1592181 13.9555198)
6321681287,13.9468691,121.1555833,4,crossing,POINT (121.1555833 13.9468691)
6321681288,13.9468177,121.1556653,4,crossing,POINT (121.1556653 13.9468177)
6321681289,13.9458242,121.1549718,4,crossing,POINT (121.1549718 13.9458242)
6321681290,13.9458859,121.1548901,4,crossing,POINT (121.1548901 13.9458859)
6321681291,13.9441974,121.1536852,4,crossing,POINT (121.1536852 13.9441974)
6321681294,13.9520921,121.1615052,4,crossing,POINT (121.1615052 13.9520921)
6321681295,13.9522152,121.1614288,4,crossing,POINT (121.1614288 13.9522152)
6321681296,13.9518033,121.1609659,4,crossing,POINT (121.1609659 13.9518033)
6321681297,13.9519137,121.1609004,4,crossing,POINT (121.1609004 13.9519137)
6321731662,13.9535977,121.1598314,3,,POINT (121.1598314 13.9535977)
6321731663,13.9539281,121.1597331,1,,POINT (121.1597331 13.9539281)
6321731664,13.9534198,121.1586438,3,,POINT (121.1586438 13.9534198)
6321731668,13.9537263,121.1595131,1,,POINT (121.1595131 13.9537263)
6321731670,13.9549278,121.1598133,3,,POINT (121.1598133 13.9549278)
6339214142,13.8999107,121.1265507,3,,POINT (121.1265507 13.8999107)
6401035603,13.9299859,121.1120601,3,,POINT (121.1120601 13.9299859)
6401276531,14.0045467,121.1662683,3,,POINT (121.1662683 14.0045467)
6401276537,13.9762508,121.1676389,3,,POINT (121.1676389 13.9762508)
6416048020,13.8970872,121.2414198,1,,POINT (121.2414198 13.8970872)
6416048036,13.895055,121.2369378,3,,POINT (121.2369378 13.895055)
6416048043,13.8922951,121.2359186,1,,POINT (121.2359186 13.8922951)
6416048061,13.8933691,121.2354223,3,,POINT (121.2354223 13.8933691)
6416048075,13.8935618,121.2338707,3,,POINT (121.2338707 13.8935618)
6416048077,13.8939825,121.2335341,3,,POINT (121.2335341 13.8939825)
6416065847,13.9685312,121.1948272,4,,POINT (121.1948272 13.9685312)
6416065854,13.9702565,121.1949076,3,,POINT (121.1949076 13.9702565)
6416065857,13.9708614,121.1947702,3,,POINT (121.1947702 13.9708614)
6416065861,13.9681271,121.1873544,3,,POINT (121.1873544 13.9681271)
6416065876,13.9641571,121.1887172,3,,POINT (121.1887172 13.9641571)
6416065877,13.9672062,121.1880783,3,,POINT (121.1880783 13.9672062)
6416107711,13.9055782,121.1730215,3,,POINT (121.1730215 13.9055782)
6416107712,13.9046838,121.1726318,3,,POINT (121.1726318 13.9046838)
6416107715,13.9048942,121.1715649,3,,POINT (121.1715649 13.9048942)
6416107716,13.9052827,121.1714624,3,,POINT (121.1714624 13.9052827)
6416107728,13.9055159,121.1724514,3,,POINT (121.1724514 13.9055159)
6416107730,13.9053889,121.1707925,3,,POINT (121.1707925 13.9053889)
6416107740,13.9046228,121.1674726,1,,POINT (121.1674726 13.9046228)
6416107742,13.9047641,121.1730221,1,,POINT (121.1730221 13.9047641)
6416130611,13.9539151,121.1782852,3,,POINT (121.1782852 13.9539151)
6417676882,13.8717096,121.1335239,1,,POINT (121.1335239 13.8717096)
6417676883,13.8719185,121.1337123,1,,POINT (121.1337123 13.8719185)
6417676884,13.8718886,121.1335332,3,,POINT (121.1335332 13.8718886)
6417686351,13.8677929,121.1601919,3,,POINT (121.1601919 13.8677929)
6417687914,13.8775027,121.1665191,1,,POINT (121.1665191 13.8775027)
6417687921,13.8796287,121.1672084,1,,POINT (121.1672084 13.8796287)
6417691062,13.8869951,121.1597733,3,,POINT (121.1597733 13.8869951)
6417693402,13.9028986,121.156375,3,,POINT (121.156375 13.9028986)
6417693403,13.8881121,121.1649755,1,,POINT (121.1649755 13.8881121)
6417693404,13.8879903,121.1645396,3,,POINT (121.1645396 13.8879903)
6417693405,13.8877424,121.1646147,1,,POINT (121.1646147 13.8877424)
6417693407,13.8882189,121.163912,3,,POINT (121.163912 13.8882189)
6417693408,13.9096231,121.1572903,4,,POINT (121.1572903 13.9096231)
6417693412,13.9106286,121.1554402,1,,POINT (121.1554402 13.9106286)
6417693413,13.912037,121.1556992,3,,POINT (121.1556992 13.912037)
6417693414,13.9118672,121.1552666,3,,POINT (121.1552666 13.9118672)
6417693415,13.910614,121.1562761,4,,POINT (121.1562761 13.910614)
6417693416,13.9103696,121.1555864,3,,POINT (121.1555864 13.9103696)
6417693417,13.9107935,121.1567827,3,,POINT (121.1567827 13.9107935)
6417693418,13.9094375,121.1567585,3,,POINT (121.1567585 13.9094375)
6417693420,13.911336,121.1559724,4,,POINT (121.1559724 13.911336)
6417693421,13.9122394,121.1556203,3,,POINT (121.1556203 13.9122394)
6417693424,13.9123733,121.1559718,3,,POINT (121.1559718 13.9123733)
6417693429,13.9102238,121.1530625,1,,POINT (121.1530625 13.9102238)
6417727858,13.9047823,121.1373769,3,,POINT (121.1373769 13.9047823)
6417727864,13.8838913,121.1346785,3,,POINT (121.1346785 13.8838913)
6417727865,13.8859301,121.1351171,3,,POINT (121.1351171 13.8859301)
6417727867,13.887357,121.1352485,3,,POINT (121.1352485 13.887357)
6417727868,13.8897473,121.1356965,3,,POINT (121.1356965 13.8897473)
6424739249,13.9296312,121.0883769,1,,POINT (121.0883769 13.9296312)
6424765507,13.9407432,121.1064335,1,,POINT (121.1064335 13.9407432)
6424765508,13.9427025,121.1077249,3,,POINT (121.1077249 13.9427025)
6424784896,13.9563489,121.0865479,1,,POINT (121.0865479 13.9563489)
6424784914,13.9486132,121.0920824,3,,POINT (121.0920824 13.9486132)
